scorer,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000,DLC_resnet50_Week5_AboveKnee4Feb6shuffle1_1030000
57,591.07421875,314.11077880859375,0.9999885559082031,593.608154296875,445.8788146972656,0.9999986886978149,597.1173095703125,548.4906616210938,0.02556265890598297,590.4312744140625,563.2319946289062,0.9999301433563232,660.8277587890625,327.0025634765625,0.9999986886978149,649.4461669921875,445.0614013671875,0.9999852180480957,640.0802001953125,539.726806640625,0.9999984502792358,642.9189453125,567.800537109375,0.9999986886978149
58,591.0902709960938,315.1142272949219,0.9999908208847046,594.1570434570312,449.0547180175781,0.9999996423721313,596.9515991210938,551.52294921875,0.0009103726479224861,591.9940185546875,570.4915161132812,0.9999926090240479,660.9046020507812,327.192138671875,0.9999985694885254,650.2200317382812,445.14013671875,0.9999830722808838,640.6756591796875,537.6278686523438,0.9999980926513672,643.0348510742188,565.9888305664062,0.9999994039535522
59,591.1101684570312,315.88287353515625,0.9999918937683105,594.4743041992188,449.3188781738281,0.9999996423721313,593.9583129882812,460.3538818359375,0.0009135868749581277,594.2037963867188,573.0281372070312,0.9999972581863403,661.0048828125,327.6213073730469,0.9999982118606567,650.1375122070312,445.09014892578125,0.999983549118042,641.7555541992188,535.7440185546875,0.9999992847442627,643.3955078125,564.5018310546875,0.9999996423721313
60,590.7052612304688,315.8857727050781,0.9999904632568359,594.8165893554688,448.807373046875,0.9999995231628418,597.9494018554688,552.6348876953125,0.009275301359593868,594.9567260742188,574.6893920898438,0.9999980926513672,661.2149658203125,327.8743591308594,0.9999979734420776,650.1319580078125,445.3711853027344,0.999985933303833,642.4195556640625,533.976318359375,0.9999997615814209,643.5388793945312,563.1474609375,0.9999996423721313
61,590.5357666015625,315.8625183105469,0.9999915361404419,594.3748168945312,448.1131591796875,0.9999991655349731,599.2097778320312,555.524658203125,0.3698808550834656,594.024169921875,577.0557861328125,0.9999995231628418,661.258544921875,328.2793273925781,0.999997615814209,649.1598510742188,445.8846130371094,0.9999896287918091,642.9132690429688,531.7156372070312,0.9999997615814209,644.0751342773438,562.1199340820312,0.9999996423721313
62,589.8681640625,315.18499755859375,0.9999864101409912,593.9476928710938,447.53851318359375,0.9999984502792358,598.5731201171875,557.5477905273438,0.991608202457428,592.1597290039062,578.8450927734375,0.9999992847442627,661.1023559570312,327.3526611328125,0.9999984502792358,650.1058959960938,446.37396240234375,0.9999905824661255,644.166015625,529.9390258789062,0.9999996423721313,644.7544555664062,561.3568115234375,0.9999992847442627
63,588.93896484375,314.6880187988281,0.9999814033508301,594.11083984375,447.3740234375,0.9999982118606567,597.9227905273438,559.2423095703125,0.9999425411224365,590.9667358398438,582.4287109375,0.9999984502792358,661.2047119140625,326.28216552734375,0.999998927116394,651.951171875,447.85223388671875,0.9999954700469971,645.7811279296875,527.11181640625,0.9999973773956299,645.5228881835938,560.7506103515625,0.9999982118606567
64,587.75244140625,314.7766418457031,0.9999806880950928,594.0444946289062,447.19000244140625,0.999997615814209,597.736572265625,560.111572265625,0.9999812841415405,589.8934936523438,584.5394287109375,0.9999940395355225,660.0391845703125,324.73248291015625,0.9999991655349731,652.9208984375,450.3182067871094,0.9999970197677612,647.2577514648438,523.5258178710938,0.9999970197677612,645.2022705078125,561.4539184570312,0.9999982118606567
65,586.7232055664062,315.1419677734375,0.9999755620956421,593.6484375,447.17144775390625,0.9999974966049194,598.283203125,559.8004760742188,0.9999947547912598,589.6669311523438,585.757080078125,0.9999808073043823,659.1869506835938,323.946044921875,0.9999991655349731,652.955322265625,453.3748779296875,0.9999969005584717,649.8815307617188,519.015869140625,0.9999985694885254,645.6514282226562,561.3527221679688,0.9999979734420776
66,585.8389892578125,315.6056823730469,0.9999748468399048,592.5354614257812,446.73614501953125,0.9999963045120239,598.272705078125,559.5563354492188,0.999996542930603,590.1809692382812,586.5950317382812,0.9999740123748779,658.7686767578125,324.3042297363281,0.9999992847442627,652.818359375,454.76837158203125,0.9999945163726807,650.4381713867188,516.5458984375,0.9999990463256836,647.5145263671875,560.5050048828125,0.9999946355819702
67,585.4122924804688,315.633544921875,0.9999799728393555,591.7252197265625,446.8790588378906,0.9999947547912598,598.2780151367188,559.1038818359375,0.9999967813491821,590.373779296875,587.02783203125,0.9999722242355347,658.198974609375,324.3794860839844,0.9999994039535522,651.5444946289062,455.3553161621094,0.9999909400939941,650.6332397460938,514.89990234375,0.9999991655349731,650.7400512695312,560.4939575195312,0.9999867677688599
68,584.7794799804688,315.8379211425781,0.9999861717224121,591.6580810546875,446.7081298828125,0.9999953508377075,598.5288696289062,558.5028076171875,0.9999970197677612,590.3297729492188,587.2508544921875,0.9999784231185913,657.8496704101562,323.76995849609375,0.9999991655349731,650.1210327148438,454.4477844238281,0.9999940395355225,650.033935546875,517.312744140625,0.9999991655349731,650.12646484375,564.3634033203125,0.9999963045120239
69,584.509765625,315.7076416015625,0.9999885559082031,591.76611328125,446.7131042480469,0.9999966621398926,598.7999267578125,557.7155151367188,0.9999977350234985,590.790771484375,587.1848754882812,0.9999873638153076,657.4110107421875,322.75146484375,0.9999986886978149,648.5918579101562,452.0317077636719,0.9999923706054688,647.8084716796875,522.8052978515625,0.9999963045120239,648.3759155273438,570.895263671875,0.9999963045120239
70,584.3567504882812,315.7472229003906,0.99998939037323,591.420166015625,446.8258972167969,0.9999971389770508,598.3737182617188,556.925048828125,0.9999979734420776,591.2708740234375,587.7590942382812,0.9999951124191284,656.7853393554688,322.5483093261719,0.9999980926513672,647.8403930664062,447.3017272949219,0.9999874830245972,646.368896484375,532.6681518554688,0.9999995231628418,645.6590576171875,577.9363403320312,0.9999997615814209
71,584.2007446289062,316.0035400390625,0.9999901056289673,591.6253662109375,447.30621337890625,0.9999977350234985,598.1207275390625,556.3012084960938,0.9999974966049194,591.7621459960938,588.0153198242188,0.9999969005584717,656.4873046875,322.14654541015625,0.9999974966049194,646.6859130859375,442.61199951171875,0.9999896287918091,644.7208862304688,543.6419067382812,0.9999970197677612,645.7301025390625,586.593994140625,0.9999985694885254
72,584.2611083984375,316.2875671386719,0.9999895095825195,592.1025390625,447.9784240722656,0.9999979734420776,597.899658203125,554.3734130859375,0.9999960660934448,592.6328735351562,588.1052856445312,0.9999985694885254,656.73583984375,321.930419921875,0.9999973773956299,647.4215698242188,440.9706726074219,0.9999792575836182,644.2333374023438,552.6141357421875,0.9999983310699463,649.1693115234375,590.819580078125,0.9999961853027344
73,584.37353515625,316.64599609375,0.9999885559082031,592.9216918945312,448.9757080078125,0.9999986886978149,598.8103637695312,552.2794189453125,0.9999942779541016,592.9783325195312,586.889892578125,0.9999985694885254,656.4891357421875,322.5311279296875,0.9999974966049194,648.8109130859375,440.2886047363281,0.9999730587005615,645.9489135742188,558.79833984375,0.9999974966049194,653.7205200195312,591.2774658203125,0.9999932050704956
74,584.661376953125,316.96856689453125,0.9999885559082031,593.6048583984375,449.984375,0.9999994039535522,599.8533935546875,550.8936157226562,0.9999957084655762,593.6461791992188,585.5828247070312,0.9999990463256836,656.9839477539062,323.5997314453125,0.9999984502792358,651.021484375,441.4187316894531,0.9999632835388184,649.7173461914062,561.3595581054688,0.9999938011169434,656.9086303710938,586.0910034179688,0.9999833106994629
75,584.3963012695312,317.3124694824219,0.9999891519546509,593.9814453125,450.7006530761719,0.9999994039535522,600.847412109375,550.9192504882812,0.9999921321868896,593.637939453125,584.025390625,0.9999994039535522,657.2166137695312,324.7598571777344,0.9999986886978149,652.6636352539062,444.2733154296875,0.9999598264694214,649.496337890625,559.7848510742188,0.10854534059762955,659.1884765625,576.624755859375,0.9999980926513672
76,584.4466552734375,318.0097961425781,0.9999887943267822,594.9308471679688,451.6040344238281,0.9999995231628418,601.5831298828125,551.0180053710938,0.9999934434890747,594.090087890625,583.072021484375,0.9999995231628418,657.1761474609375,325.7806701660156,0.9999982118606567,653.5465087890625,445.9024963378906,0.9999521970748901,594.8555908203125,459.6363830566406,0.0007867762469686568,661.21142578125,571.0443725585938,0.9999884366989136
77,584.6893310546875,318.0932922363281,0.9999865293502808,595.527587890625,452.3633728027344,0.9999995231628418,602.1549682617188,549.8413696289062,0.9999955892562866,594.0958862304688,581.8904418945312,0.9999996423721313,657.355224609375,326.773681640625,0.9999973773956299,654.1537475585938,446.7138366699219,0.9999412298202515,594.9669799804688,459.64190673828125,0.000830247940029949,662.099365234375,572.9783325195312,0.9999821186065674
78,585.62451171875,317.9163513183594,0.9999818801879883,596.0291137695312,453.6873474121094,0.9999994039535522,602.5625,547.95361328125,0.9999960660934448,594.6403198242188,580.8975219726562,0.9999997615814209,657.4512329101562,327.03936767578125,0.9999972581863403,654.2576293945312,447.6079406738281,0.9999648332595825,655.6132202148438,563.286865234375,0.003650287166237831,661.8106079101562,579.9920043945312,0.9999992847442627
79,586.1949462890625,318.4269104003906,0.9999898672103882,596.4361572265625,454.1804504394531,0.9999994039535522,602.5673217773438,545.6704711914062,0.9999939203262329,595.3069458007812,579.4425659179688,0.9999998807907104,657.6085205078125,327.13031005859375,0.999997615814209,653.6187133789062,450.31329345703125,0.9999932050704956,651.4804077148438,565.7540283203125,0.4412677586078644,659.5154418945312,585.9760131835938,0.9999963045120239
80,587.135009765625,317.9065856933594,0.9999898672103882,597.1271362304688,454.4657897949219,0.9999995231628418,602.7786865234375,542.6080932617188,0.999977707862854,595.5407104492188,577.822021484375,0.9999997615814209,659.0272827148438,327.038818359375,0.9999983310699463,653.1880493164062,453.04693603515625,0.9999949932098389,650.3329467773438,570.8895263671875,0.9989637136459351,656.7628173828125,595.0994873046875,0.9999992847442627
81,588.2105712890625,317.736572265625,0.9999879598617554,597.8335571289062,454.5847473144531,0.9999992847442627,602.6636352539062,540.348876953125,0.9999631643295288,595.6421508789062,577.2490844726562,0.9999997615814209,660.6480712890625,326.4640197753906,0.9999985694885254,653.6661987304688,453.68951416015625,0.999994158744812,649.6566772460938,574.1104125976562,0.9999755620956421,655.6769409179688,603.7244873046875,0.9999946355819702
82,589.4277954101562,316.30145263671875,0.9999741315841675,598.6064453125,453.6640319824219,0.9999991655349731,603.0865478515625,538.109375,0.9999798536300659,595.3154907226562,576.3928833007812,0.9999995231628418,661.5117797851562,325.3936767578125,0.9999988079071045,655.49462890625,453.3719482421875,0.9999958276748657,649.9627685546875,575.2389526367188,0.9999842643737793,654.6327514648438,606.9204711914062,0.9999915361404419
83,590.7197265625,314.6288146972656,0.9999809265136719,598.868408203125,452.2489929199219,0.9999990463256836,602.8768920898438,534.885986328125,0.9999977350234985,595.350830078125,575.0411987304688,0.9999991655349731,662.555419921875,323.25140380859375,0.999998927116394,656.1597290039062,451.5478515625,0.9999973773956299,649.814208984375,573.30029296875,0.999977707862854,654.3615112304688,605.9365234375,0.9999904632568359
84,592.3977661132812,311.98193359375,0.9999973773956299,598.5057983398438,451.1241760253906,0.9999991655349731,602.5468139648438,530.6651000976562,0.9999986886978149,595.1597290039062,573.840087890625,0.9999992847442627,664.2192993164062,320.29119873046875,0.9999953508377075,656.2434692382812,450.1283264160156,0.9999970197677612,649.8480224609375,571.22802734375,0.9999804496765137,653.9707641601562,603.9149169921875,0.99998939037323
85,593.8806762695312,309.892578125,0.9999992847442627,597.1066284179688,450.4093322753906,0.9999995231628418,601.55908203125,525.5640869140625,0.9999912977218628,595.1608276367188,572.6403198242188,0.9999990463256836,665.1997680664062,317.7425231933594,0.9999852180480957,656.596435546875,449.1044006347656,0.9999960660934448,650.0030517578125,569.8764038085938,0.9999790191650391,653.9786987304688,601.74609375,0.9999818801879883
86,594.68701171875,306.9814453125,0.9999995231628418,595.82763671875,450.8013916015625,0.9999995231628418,601.0346069335938,521.1433715820312,0.9999899864196777,594.9371337890625,570.9566040039062,0.999997615814209,665.6585083007812,316.4444580078125,0.9999821186065674,656.4848022460938,448.2926940917969,0.9999945163726807,649.5510864257812,567.60595703125,0.9999961853027344,653.2852783203125,599.9276123046875,0.9999918937683105
87,595.1677856445312,305.73590087890625,0.9999992847442627,594.2506713867188,449.6849670410156,0.9999992847442627,600.8654174804688,516.7610473632812,0.9999984502792358,594.4674682617188,567.601806640625,0.9999994039535522,665.544921875,316.22021484375,0.9999793767929077,656.5101928710938,446.7859191894531,0.999985933303833,649.3642578125,566.2508544921875,0.9999978542327881,653.1593627929688,598.1680297851562,0.9999970197677612
88,595.1117553710938,305.8014831542969,0.9999992847442627,592.4931640625,448.0457763671875,0.9999970197677612,600.3740234375,512.4503784179688,0.9999966621398926,593.9917602539062,564.5193481445312,0.9999996423721313,665.2598876953125,316.55224609375,0.9999808073043823,656.2456665039062,445.62255859375,0.9999876022338867,649.0264892578125,564.2972412109375,0.9999988079071045,652.4086303710938,596.6282348632812,0.9999979734420776
89,594.895751953125,305.4700622558594,0.9999994039535522,591.1162719726562,446.01568603515625,0.9999921321868896,600.0194091796875,510.114990234375,0.9999947547912598,593.0836791992188,562.13525390625,0.9999994039535522,665.1205444335938,316.6045837402344,0.9999802112579346,655.4500122070312,444.25396728515625,0.9999819993972778,648.517333984375,562.3073120117188,0.999998927116394,651.8563842773438,594.9948120117188,0.999997615814209
90,595.155029296875,305.1920166015625,0.9999992847442627,590.6156616210938,442.2195739746094,0.9999849796295166,599.3014526367188,510.0812683105469,0.9999964237213135,592.3955688476562,562.8809814453125,0.9999992847442627,665.4904174804688,316.4586486816406,0.9999762773513794,655.020751953125,443.1276550292969,0.9999794960021973,648.4300537109375,560.62548828125,0.9999984502792358,651.8468627929688,592.9849243164062,0.9999957084655762
91,595.8463745117188,304.8348693847656,0.999998927116394,590.1719360351562,438.919921875,0.9999967813491821,598.209716796875,512.8224487304688,0.9999994039535522,591.7244873046875,565.2464599609375,0.9999984502792358,666.1685791015625,315.82244873046875,0.9999774694442749,654.8692626953125,442.0751953125,0.9999738931655884,647.8870239257812,558.1912841796875,0.9999959468841553,650.843017578125,590.7518920898438,0.9999854564666748
92,596.9481201171875,304.4228820800781,0.9999980926513672,590.2273559570312,435.74237060546875,0.9999985694885254,596.9185791015625,518.0995483398438,0.9999996423721313,590.7086181640625,569.8510131835938,0.9999707937240601,666.1954345703125,315.18255615234375,0.9999747276306152,654.8024291992188,441.7648620605469,0.9999786615371704,647.4489135742188,556.900634765625,0.9999979734420776,650.2586059570312,587.9962768554688,0.9999802112579346
93,597.5631103515625,304.04913330078125,0.9999967813491821,590.3543701171875,433.81640625,0.9999988079071045,595.1898193359375,525.2656860351562,0.9999985694885254,588.8392333984375,576.1867065429688,0.9999915361404419,666.4840698242188,314.864013671875,0.9999731779098511,654.420654296875,441.7600402832031,0.9999830722808838,646.4701538085938,555.8433227539062,0.9999988079071045,649.5186157226562,586.7244262695312,0.9999868869781494
94,597.6295166015625,303.8343505859375,0.9999958276748657,591.6287231445312,433.8807373046875,0.9999991655349731,593.6659545898438,535.134521484375,0.9999985694885254,588.0491333007812,580.58984375,0.9999963045120239,666.5364990234375,315.8547058105469,0.999976396560669,654.1890258789062,441.8516540527344,0.9999821186065674,645.71142578125,554.2455444335938,0.999998927116394,649.8724365234375,584.874755859375,0.9999933242797852
95,598.0108032226562,304.0507507324219,0.9999957084655762,592.80029296875,434.3043518066406,0.9999996423721313,592.3389892578125,544.3677368164062,0.9999988079071045,586.8822631835938,583.65625,0.999993085861206,666.73388671875,316.1986999511719,0.9999772310256958,654.4984741210938,442.0309143066406,0.9999809265136719,645.5985717773438,553.5023193359375,0.9999980926513672,649.6002197265625,583.6499633789062,0.9999964237213135
96,598.1730346679688,304.2265930175781,0.9999960660934448,593.5619506835938,435.6933288574219,0.9999997615814209,590.9725341796875,550.39013671875,0.9999957084655762,584.668212890625,582.7247314453125,0.9999983310699463,666.646728515625,315.9853515625,0.9999741315841675,654.5382690429688,441.72772216796875,0.9999849796295166,645.7105102539062,552.6805419921875,0.9999983310699463,648.91015625,581.5234985351562,0.9999991655349731
97,598.3551635742188,304.3507995605469,0.9999964237213135,594.4562377929688,437.2369689941406,0.9999997615814209,589.93310546875,551.552490234375,0.9999579191207886,583.8267211914062,576.1813354492188,0.9999967813491821,666.60302734375,315.84637451171875,0.9999725818634033,654.4238891601562,441.6592102050781,0.9999873638153076,645.4472045898438,551.0747680664062,0.9999995231628418,648.4512329101562,579.5512084960938,0.9999992847442627
98,598.7261962890625,304.6183776855469,0.9999969005584717,594.6883544921875,439.2988586425781,0.9999995231628418,589.8551635742188,546.8833618164062,0.16918466985225677,585.420654296875,564.3412475585938,0.9999953508377075,666.7893676757812,315.92626953125,0.9999738931655884,654.6036987304688,442.1572265625,0.9999802112579346,645.389892578125,549.30517578125,0.9999997615814209,648.5471801757812,577.5281372070312,0.9999985694885254
99,598.5447998046875,305.0112609863281,0.9999980926513672,594.7650146484375,438.157470703125,0.9999996423721313,590.116455078125,537.1456909179688,0.007384302094578743,586.7841796875,554.7943115234375,0.9997493624687195,666.7605590820312,316.6159973144531,0.9999758005142212,654.848388671875,441.803955078125,0.9999829530715942,645.1806640625,547.3089599609375,0.9999998807907104,648.6106567382812,575.5863037109375,0.9999966621398926
100,598.3197631835938,305.91571044921875,0.999998927116394,595.061767578125,436.14154052734375,0.9999997615814209,594.0809936523438,534.6736450195312,0.008636017329990864,587.0848999023438,549.46533203125,0.9996321201324463,666.4602661132812,317.7155456542969,0.9999786615371704,654.6860961914062,441.91058349609375,0.9999852180480957,645.0458374023438,545.7282104492188,0.9999997615814209,648.1406860351562,573.5892944335938,0.9999936819076538
101,598.2471923828125,307.2526550292969,0.9999991655349731,595.5296630859375,435.6361389160156,0.9999997615814209,595.938232421875,532.9779052734375,0.0024551653768867254,587.176513671875,545.3964233398438,0.9995119571685791,666.6217651367188,318.6111145019531,0.9999890327453613,654.6174926757812,441.93634033203125,0.9999836683273315,644.4151000976562,543.4110107421875,0.9999992847442627,647.9974975585938,571.915771484375,0.9999949932098389
102,597.6132202148438,307.8736572265625,0.9999994039535522,596.674560546875,436.22161865234375,0.9999997615814209,597.5509643554688,534.1351928710938,0.022657375782728195,589.0191650390625,548.0620727539062,0.9987389445304871,666.4891357421875,319.8939514160156,0.9999945163726807,654.51708984375,442.38214111328125,0.9999803304672241,643.790283203125,542.0140991210938,0.9999990463256836,647.8029174804688,570.4735717773438,0.9999967813491821
103,597.4609985351562,308.4269104003906,0.9999992847442627,597.1452026367188,438.1893310546875,0.9999996423721313,598.3782958984375,537.8556518554688,0.12408638745546341,592.5798950195312,553.36962890625,0.9992627501487732,666.6818237304688,320.48565673828125,0.9999958276748657,653.9513549804688,442.974365234375,0.9999823570251465,644.0476684570312,540.8035278320312,0.9999992847442627,648.5397338867188,568.47607421875,0.999996542930603
104,597.4683227539062,309.23052978515625,0.9999994039535522,598.4530029296875,442.33111572265625,0.9999970197677612,600.40185546875,545.01123046875,0.027274692431092262,594.2792358398438,557.8595581054688,0.9998511075973511,666.874755859375,321.4927062988281,0.9999970197677612,654.7577514648438,443.6328125,0.9999899864196777,644.4368286132812,539.7352905273438,0.9999992847442627,648.2059326171875,566.4586181640625,0.9999990463256836
105,597.5274658203125,310.7410583496094,0.9999990463256836,599.5765380859375,445.6234436035156,0.9999971389770508,662.3910522460938,317.59637451171875,0.0014990366762503982,595.872802734375,565.615234375,0.9999982118606567,667.1455688476562,322.41448974609375,0.9999973773956299,655.2938232421875,443.9065246582031,0.9999948740005493,645.408203125,537.8897705078125,0.9999984502792358,648.9237670898438,564.59375,0.9999986886978149
106,597.7938232421875,311.71514892578125,0.9999985694885254,600.553466796875,447.2855224609375,0.9999942779541016,662.1689453125,317.2834777832031,0.0014774230076000094,598.4557495117188,570.9652709960938,0.9999948740005493,667.404052734375,323.4029846191406,0.9999974966049194,655.886474609375,443.9513244628906,0.9999970197677612,646.5548095703125,536.3763427734375,0.999998927116394,649.4599609375,563.326416015625,0.9999984502792358
107,597.6070556640625,311.9958801269531,0.9999982118606567,601.1979370117188,446.4290466308594,0.9999939203262329,662.0753784179688,317.3307189941406,0.0015149646205827594,600.6361083984375,573.1204223632812,0.9999926090240479,667.5916137695312,323.6779479980469,0.9999973773956299,655.8836669921875,443.9757995605469,0.9999971389770508,646.7868041992188,534.302490234375,0.9999996423721313,649.7035522460938,561.3076171875,0.9999966621398926
108,596.9972534179688,311.3067321777344,0.9999988079071045,601.0750732421875,445.5726013183594,0.9999947547912598,606.0034790039062,551.7800903320312,0.007981302216649055,600.839599609375,574.560302734375,0.9999946355819702,667.6087036132812,323.3525085449219,0.9999971389770508,655.7584838867188,443.46343994140625,0.9999971389770508,647.44482421875,531.9069213867188,0.9999995231628418,649.5109252929688,560.0629272460938,0.9999920129776001
109,595.7613525390625,310.23846435546875,0.9999994039535522,600.3403930664062,444.56561279296875,0.9999966621398926,605.34326171875,552.7634887695312,0.3476760983467102,599.8865966796875,575.8281860351562,0.9999970197677612,667.0756225585938,322.830322265625,0.9999967813491821,655.4747314453125,443.2956237792969,0.9999969005584717,648.094482421875,528.848876953125,0.9999979734420776,649.557861328125,558.4129028320312,0.9999798536300659
110,595.6195068359375,309.211669921875,0.9999996423721313,600.4431762695312,443.5774230957031,0.9999963045120239,604.4483642578125,554.0552368164062,0.9881398677825928,598.38134765625,577.9539794921875,0.9999994039535522,666.3622436523438,320.43389892578125,0.9999954700469971,655.4970703125,443.3849792480469,0.9999973773956299,648.7311401367188,526.5690307617188,0.9999951124191284,649.9351806640625,557.285400390625,0.999961256980896
111,594.3452758789062,308.8439636230469,0.9999996423721313,600.6672973632812,443.27734375,0.999995231628418,604.2584228515625,554.0851440429688,0.9995964169502258,597.2399291992188,579.5685424804688,0.9999996423721313,665.7968139648438,318.4309997558594,0.9999861717224121,656.3521728515625,444.66180419921875,0.9999979734420776,650.2931518554688,522.3104248046875,0.9999940395355225,650.2985229492188,556.86865234375,0.9999712705612183
112,593.2393798828125,308.70343017578125,0.9999996423721313,600.340576171875,442.8237609863281,0.9999947547912598,604.0662841796875,554.64013671875,0.9999223947525024,595.9790649414062,580.7083740234375,0.9999996423721313,664.176513671875,316.57598876953125,0.9999874830245972,656.9909057617188,445.6825866699219,0.9999974966049194,652.0645141601562,516.9888305664062,0.999998927116394,649.8594360351562,558.1546020507812,0.9999728202819824
113,592.4899291992188,308.9102783203125,0.9999994039535522,600.3399047851562,442.54962158203125,0.9999940395355225,603.7359619140625,554.5701293945312,0.9999520778656006,595.2041015625,581.9996337890625,0.9999992847442627,663.3779907226562,316.20269775390625,0.999993085861206,656.0645751953125,447.85968017578125,0.9999940395355225,653.7791137695312,512.4727783203125,0.9999974966049194,650.3079223632812,557.3311157226562,0.9999606609344482
114,591.8880004882812,308.9426574707031,0.9999992847442627,599.6082763671875,441.8991394042969,0.9999951124191284,603.755615234375,553.350341796875,0.9999760389328003,594.961181640625,582.3916625976562,0.9999991655349731,662.6485595703125,315.7590637207031,0.9999954700469971,655.5602416992188,448.9115905761719,0.9999910593032837,653.603271484375,508.8966979980469,0.9999887943267822,653.0386352539062,554.62451171875,0.9999723434448242
115,590.0156860351562,308.56427001953125,0.999998927116394,598.1887817382812,441.70343017578125,0.9999973773956299,603.0106811523438,552.8639526367188,0.9999862909317017,594.34912109375,582.52001953125,0.9999992847442627,662.22607421875,315.0604248046875,0.9999967813491821,653.7980346679688,449.0054626464844,0.9999878406524658,652.8121337890625,509.57965087890625,0.9999899864196777,655.0194091796875,557.0565185546875,0.9999821186065674
116,589.2718505859375,308.4609069824219,0.9999991655349731,597.0159912109375,441.4342956542969,0.9999977350234985,602.5484619140625,552.1343383789062,0.9999920129776001,594.1771850585938,582.525146484375,0.9999994039535522,661.1561889648438,314.08563232421875,0.9999973773956299,652.7166748046875,447.6772155761719,0.9999865293502808,651.1546020507812,514.4527587890625,0.999998927116394,652.8632202148438,562.5900268554688,0.9999963045120239
117,588.5792236328125,308.6090087890625,0.9999990463256836,596.4124145507812,441.8598937988281,0.9999984502792358,601.7626953125,552.061279296875,0.9999924898147583,594.3413696289062,582.7013549804688,0.9999996423721313,659.037841796875,313.5313415527344,0.999997615814209,652.140380859375,444.0434875488281,0.9999740123748779,649.107421875,522.1280517578125,0.9999877214431763,650.447265625,570.161376953125,0.9999910593032837
